-0.0160000008          ,4.0
-0.015900000900000003  ,4.0
-0.015800001100000002  ,4.0
-0.0157000013          ,4.0
-0.0156000005          ,4.0
-0.0155000007          ,3.60000014
-0.0154000008          ,4.0
-0.015300001           ,4.0
-0.0152000012          ,4.0
-0.0151000004          ,4.0
-0.0150000006          ,4.0
-0.0149000008          ,4.0
-0.0148000009          ,4.0
-0.0147000011          ,3.60000014
-0.0146000003          ,3.60000014
-0.0145000005          ,3.60000014
-0.0144000007          ,4.0
-0.0143000009          ,4.0
-0.014200001           ,4.0
-0.014100001200000002  ,4.0
-0.0140000004          ,4.0
-0.0139000006          ,3.60000014
-0.0138000008          ,3.60000014
-0.0137000009          ,4.0
-0.013600001100000002  ,3.60000014
-0.013500001299999998  ,4.0
-0.0134000005          ,4.0
-0.0133000007          ,4.0
-0.013200000900000002  ,4.0
-0.013100001000000002  ,4.0
-0.013000001200000002  ,4.0
-0.0129000004          ,4.0
-0.0128000006          ,3.60000014
-0.012700000800000001  ,3.60000014
-0.012600000900000002  ,4.0
-0.012500001100000002  ,4.0
-0.0124000013          ,4.0
-0.0123000005          ,4.0
-0.012200000700000001  ,4.0
-0.012100000900000001  ,4.0
-0.012000001000000001  ,4.0
-0.011900001200000001  ,3.60000014
-0.0118000004          ,4.0
-0.011700000600000001  ,4.0
-0.011600000800000001  ,4.0
-0.011500001000000001  ,4.0
-0.011400001100000001  ,4.0
-0.0113000013          ,4.0
-0.0112000005          ,4.0
-0.011100000700000001  ,3.60000014
-0.011000000900000001  ,4.0
-0.010900001000000001  ,4.0
-0.010800001200000001  ,4.0
-0.010700000500000001  ,4.0
-0.010600000600000001  ,4.0
-0.010500000800000001  ,4.0
-0.010400000999999999  ,4.0
-0.0103000011          ,4.0
-0.0102000013          ,4.0
-0.010100000500000001  ,4.0
-0.0100000007          ,4.0
-0.009900000899999999  ,4.0
-0.009800001           ,4.0
-0.0097000012          ,4.0
-0.0096000005          ,3.60000014
-0.0095000006          ,3.60000014
-0.009400000799999999  ,4.0
-0.009300001           ,4.0
-0.0092000011          ,4.0
-0.0091000013          ,4.0
-0.0090000005          ,3.60000014
-0.008900000699999999  ,4.0
-0.0088000009          ,4.0
-0.0087000011          ,4.0
-0.0086000012          ,4.0
-0.0085000014          ,4.0
-0.0084000006          ,4.0
-0.0083000008          ,4.0
-0.008200001           ,4.0
-0.0081000011          ,4.0
-0.0080000013          ,4.0
-0.0079000006          ,4.0
-0.0078000012          ,3.60000014
-0.007700000899999999  ,4.0
-0.0076000011          ,4.0
-0.0075000008          ,4.0
-0.007400000899999999  ,4.0
-0.0073000011          ,4.0
-0.007200000799999999  ,4.0
-0.007100001           ,4.0
-0.0070000012          ,4.0
-0.0069000009          ,3.60000014
-0.006800001           ,4.0
-0.0067000012          ,4.0
-0.0066000009          ,4.0
-0.0065000011          ,4.0
-0.0064000012          ,4.0
-0.0063000009          ,4.0
-0.0062000011          ,4.0
-0.0061000008          ,4.0
-0.006000001           ,4.0
-0.0059000012          ,4.0
-0.0058000008999999995 ,4.0
-0.005700001           ,4.0
-0.0056000012          ,4.0
-0.0055000008999999996 ,4.0
-0.0054000011          ,4.0
-0.0053000011999999996 ,4.0
-0.005200001           ,3.60000014
-0.0051000010999999994 ,4.0
-0.0050000008          ,4.0
-0.004900001           ,4.0
-0.0048000012          ,4.0
-0.0047000009          ,4.0
-0.004600000999999999  ,4.0
-0.0045000012          ,4.0
-0.0044000009          ,4.0
-0.0043000011          ,4.0
-0.0042000013          ,4.0
-0.004100001           ,4.0
-0.0040000011          ,4.0
-0.0039000010999999998 ,4.0
-0.003800001           ,4.0
-0.0037000012          ,3.60000014
-0.0036000011          ,4.0
-0.003500001           ,4.0
-0.0034000009999999997 ,4.0
-0.0033000012          ,4.0
-0.0032000010999999997 ,4.0
-0.003100001           ,4.0
-0.0030000012          ,4.0
-0.0029000010999999997 ,3.60000014
-0.0028000011          ,4.0
-0.0027000009999999996 ,3.60000014
-0.0026000012          ,4.0
-0.0025000011          ,4.0
-0.002400001           ,4.0
-0.0023000012          ,4.0
-0.0022000012          ,4.0
-0.0021000011          ,4.0
-0.002000001           ,4.0
-0.0019000011          ,4.0
-0.0018000011          ,3.60000014
-0.0017000010999999998 ,4.0
-0.0016000010999999998 ,4.0
-0.0015000012          ,4.0
-0.0014000011          ,3.60000014
-0.0013000012          ,4.0
-0.0012000011          ,4.0
-0.0011000012          ,3.60000014
-0.0010000011          ,4.0
-0.0009000011          ,4.0
-0.0008000011          ,4.0
-0.0007000011          ,4.0
-0.0006000011          ,4.0
-0.0005000011          ,3.60000014
-0.00040000120000000005,3.60000014
-0.0003000011          ,3.60000014
-0.00020000119999999999,3.60000014
-0.00010000120000000001,4.0
-1.2e-09               ,19.6000004
9.999879999999999e-05  ,38.0
0.0001999988           ,45.60000229
0.0002999988           ,45.60000229
0.0003999988           ,42.0
0.0004999987999999999  ,37.60000229
0.0005999988           ,33.60000229
0.0006999988           ,30.39999962
0.0007999988000000001  ,27.20000076
0.0008999988           ,24.0
0.001                  ,20.80000114
0.0010999988           ,17.6000004
0.0011999988000000001  ,15.1999998
0.0012999988           ,13.1999998
0.0013999988           ,11.6000004
0.0014999988           ,10.4000006
0.0015999988           ,9.199999809
0.0016999987           ,8.400000572
0.0017999988           ,7.599999905
0.0018999988           ,6.4000001
0.0019999987           ,6.0
0.0020999988           ,5.20000029
0.0021999988           ,4.80000019
0.0022999989           ,4.80000019
0.0023999986999999998  ,4.4000001
0.0024999988           ,4.4000001
0.0025999988           ,4.0
0.0026999987           ,4.0
0.0027999987           ,4.4000001
0.0028999988000000003  ,4.0
0.0029999989           ,4.0
0.0030999987           ,4.0
0.0031999988           ,4.0
0.0032999988           ,4.0
0.0033999987           ,4.0
0.0034999987           ,4.0
0.0035999988           ,4.0
0.0036999988           ,4.0
0.0037999987           ,4.4000001
0.0038999987           ,6.0
0.0039999988           ,6.80000019
0.0040999986           ,6.4000001
0.0041999989           ,6.0
0.0042999988000000005  ,5.5999999
0.0043999986           ,5.20000029
0.0044999989           ,4.80000019
0.0045999987           ,4.80000019
0.0046999985           ,4.80000019
0.0047999988           ,4.4000001
0.0048999987           ,4.4000001
0.0049999985           ,4.4000001
0.0050999988           ,4.0
0.0051999986           ,4.0
0.0052999989           ,4.4000001
0.0053999987           ,4.4000001
0.0054999986           ,4.4000001
0.0055999989           ,4.4000001
0.0056999987           ,4.4000001
0.0057999984999999995  ,4.80000019
0.0058999988           ,4.80000019
0.0059999987           ,4.80000019
0.0060999984999999994  ,4.80000019
0.0061999988           ,5.20000029
0.0062999986           ,5.5999999
0.0063999984           ,6.0
0.0064999987           ,6.80000019
0.0065999985999999995  ,8.400000572
0.0066999989           ,10.8000002
0.0067999987           ,13.1999998
0.0068999985           ,16.0
0.0069999988           ,18.3999996
0.0070999986999999995  ,22.0
0.0071999985           ,27.20000076
0.0072999988           ,36.0
0.0073999986           ,46.79999924
0.0074999984           ,58.400001526000004
0.0075999987           ,66.800003052
0.0076999986           ,70.0
0.007799998900000001   ,68.0
0.0078999987           ,61.600002288999995
0.0079999985           ,53.20000076
0.0080999983           ,45.60000229
0.0081999982           ,39.20000076
0.0082999989           ,34.0
0.0083999988           ,29.60000038
0.0084999986           ,25.20000076
0.0085999984           ,21.20000076
0.0086999983           ,18.0
0.008799999000000001   ,15.6000004
0.0088999989           ,13.1999998
0.0089999987           ,11.6000004
0.0090999985           ,10.0
0.0091999983           ,8.800000191
0.0092999982           ,7.599999905
0.0093999989           ,7.20000029
0.0094999988           ,6.4000001
0.0095999986           ,5.20000029
0.0096999984           ,5.20000029
0.0097999983           ,4.80000019
0.009899999            ,4.80000019
0.0099999988           ,4.80000019
0.0100999987           ,4.4000001
0.0101999985           ,4.0
0.0102999983           ,4.0
0.0103999982           ,4.0
0.010499998899999998   ,4.0
0.0105999988           ,4.0
0.010699998600000002   ,4.0
0.0107999984           ,4.0
0.0108999982           ,4.0
0.010999999            ,4.0
0.011099998799999998   ,3.60000014
0.011199998700000002   ,3.60000014
0.0112999985           ,3.60000014
0.0113999983           ,4.4000001
0.0114999982           ,5.5999999
0.011599998899999998   ,6.0
0.011699998799999998   ,5.5999999
0.011799998600000002   ,5.20000029
0.0118999984           ,4.80000019
0.0119999982           ,4.80000019
0.0120999981           ,4.4000001
0.012199998799999999   ,4.0
0.012299998700000002   ,4.0
0.0123999985           ,4.0
0.0124999983           ,4.0
0.0125999982           ,4.0
0.012699998899999999   ,4.4000001
0.0127999987           ,4.0
0.0128999986           ,4.4000001
0.0129999984           ,4.4000001
0.0130999982           ,4.80000019
0.0131999981           ,4.80000019
0.013299998799999999   ,4.80000019
0.0133999987           ,4.80000019
0.0134999985           ,4.80000019
0.0135999983           ,4.80000019
0.013699998100000001   ,5.20000029
0.013799998899999999   ,5.5999999
0.013899998700000001   ,5.20000029
0.0139999986           ,5.5999999
0.014099998400000001   ,6.4000001
0.014199998200000001   ,7.599999905
0.0142999981           ,9.600000381000001
0.0143999988           ,11.6000004
0.0144999987           ,14.0
0.014599998500000001   ,16.8000011
0.014699998300000001   ,20.39999962
0.014799998100000001   ,25.60000038
0.0148999989           ,33.60000229
0.014999998700000001   ,43.20000076
0.015099998600000001   ,52.0
0.015199998400000001   ,59.200000763
0.015299998200000001   ,62.0
0.015399998100000001   ,60.400001526000004
0.0154999988           ,55.600002288999995
0.015599998600000001   ,48.40000153
0.0156999975           ,41.60000229
0.015799999199999998   ,35.20000076
0.0158999991           ,30.0
0.0159999989           ,26.0
0.0160999987           ,22.0
0.0161999986           ,18.3999996
0.0162999984           ,16.0
0.0163999982           ,14.0
0.016499998000000002   ,12.0
0.0165999979           ,10.8000002
0.0166999977           ,9.600000381000001
0.0167999975           ,8.400000572
0.016899999199999998   ,7.599999905
0.0169999991           ,6.80000019
0.0170999989           ,6.0
0.0171999987           ,5.5999999
0.0172999986           ,5.20000029
0.0173999984           ,4.80000019
0.017499998200000002   ,4.4000001
0.017599998000000002   ,4.4000001
0.0176999979           ,4.0
0.0177999977           ,4.4000001
0.0178999975           ,4.0
0.0179999992           ,4.0
0.0180999991           ,4.0
0.0181999989           ,4.0
0.0182999987           ,4.0
0.0183999985           ,4.0
0.018499998400000002   ,4.0
0.018599998200000002   ,4.0
0.018699998            ,4.4000001
0.0187999979           ,4.80000019
0.0188999977           ,5.5999999
0.0189999975           ,6.4000001
0.0190999992           ,8.400000572
0.019199999            ,9.600000381000001
0.0192999989           ,9.199999809
0.0193999987           ,8.800000191
0.0194999985           ,7.599999905
0.019599998400000002   ,7.20000029
0.0196999982           ,6.4000001
0.019799998            ,6.0
0.0198999979           ,5.5999999
0.0199999977           ,4.80000019
0.0200999975           ,4.80000019
0.0201999992           ,4.4000001
0.020299999            ,4.4000001
0.0203999989           ,4.0
0.0204999987           ,4.4000001
0.0205999985           ,4.0
0.0206999984           ,4.0
0.0207999982           ,4.0
0.020899998            ,4.4000001
0.0209999979           ,4.4000001
0.0210999977           ,4.4000001
0.0211999975           ,4.4000001
0.0212999992           ,4.4000001
0.021399999            ,4.80000019
0.0214999989           ,5.20000029
0.0215999987           ,5.5999999
0.0216999985           ,6.0
0.0217999984           ,7.20000029
0.0218999982           ,8.800000191
